000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2012-Aug	283.570	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2012-Sep	267.890	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2012-Oct	486.200	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2012-Nov	556.160	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2012-Dec	331.330	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Jan	300.700	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Feb	343.960	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Mar	417.840	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Apr	524.445	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-May	981.470	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Jun	604.530	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Jul	570.764	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000750	PCRY350 REACTIVE YELLOW 3RS	3.296		FM	2013-Aug	17.526	200.576	472.405	42.458	620.595	718.921	719.000	689.478	PTL	25	45	275	906.400	1025	3378.400	575	1895.200	1600	1225.000	1456.195	2.026	D	77	61	0.000	450.000	158.019	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2012-Aug	100.870	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2012-Sep	153.850	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2012-Oct	144.530	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2012-Nov	112.750	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2012-Dec	51.000	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Jan	99.230	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Feb	74.390	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Mar	86.940	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Apr	47.640	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-May	44.880	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Jun	23.830	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Jul	155.000	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000751	ZZZZ369 Supremo MH Conc	9.566		FM	2013-Aug	0.000	44.684	91.243	48.973	127.705	151.127	74.667	90.578	PTL	25	35	75	717.450	75	717.450	75	717.450	150	0.000	29.000	0.192	A	6	12	0.000	75.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2012-Aug	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2012-Sep	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2012-Oct	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2012-Nov	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2012-Dec	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Jan	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Feb	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Mar	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Apr	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-May	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Jun	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Jul	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000752	ZZZZ368 Auxiprint Pink3BL	0.000		SM	2013-Aug	0.000	6.882	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	30	0.000	30	0.000	30	0.000	60	0.000	30.000	0.000	D	0	0	0.000	0.000	0.000	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000760	ZZZZ351 SOAPING NS1	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	550.000	550.000	0.000		0	0	0.000	0.000	4.350	0.000
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000761	ZZZZ352 SOAPING NS2	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	13.048	13.048
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000782	DSRB134 REMAZOL BLUE R	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local-Imports			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2012-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2012-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2012-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000783	ZZZZ364 SOLUSOFT SE1D LIQUID	0.000		NM	2013-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	Local			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2012-Aug	0.230	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2012-Sep	6.510	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2012-Oct	0.030	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2012-Nov	0.060	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2012-Dec	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Jan	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Feb	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Mar	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Apr	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-May	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Jun	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Jul	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000784	ZZZZ354 TOYALASE 4000L	0.000		NM	2013-Aug	0.000	1.784	0.569	313.533	1.138	2.267	0.000	0.341	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	53.720	53.720
000000000006000792	ZZZZ360 OPTISUL DARK BROWN T-SN LIQ	0.000		NM	2012-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	5.000	5.000	0.000		0	0	0.000	0.000	0.000	0.000
000000000006000792	ZZZZ360 OPTISUL DARK BROWN T-SN LIQ	0.000		NM	2012-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000				0	0.000	0	0.000	0	0.000	0	5.000	5.000	0.000		0	0	0.000	0.000	0.000	0.000
