000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000016	DSRK099- REMAZOL BLACK B (POWDER) 133%	0.000		NM	2014-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			25	0.000	25	0.000	25	0.000	50	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	25.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2013-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000017	CHZZ049-ANTIFOAM MI  100%	0.000		NM	2014-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2013-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000021	CHZZ046-HEPTOL EMG  100%	0.000		NM	2014-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			125	0.000	125	0.000	125	0.000	250	0.000	0.000	0.000	A	0	0	0.000	0.000	0.000	125.000	24.01.2014
000000000006000029	*	0.000		NM	2013-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Jan	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Feb	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Mar	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Apr	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-May	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Jun	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Jul	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Aug	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Sep	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Oct	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Nov	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000029	*	0.000		NM	2014-Dec	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	PTL			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000		0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2013-Dec	324.406	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Jan	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Feb	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Mar	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Apr	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-May	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Jun	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Jul	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Aug	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Sep	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Oct	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Nov	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000036	PCRB313 NOVACRON BLUE FN-R 100%	14.429		FM	2014-Dec	0.000	89.661	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	25	360.725	25	360.725	25	360.725	50	1850.000	2004.610	0.000	D	0	0	174.517	0.000	166.100	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2013-Dec	5.123	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Jan	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Feb	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Mar	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Apr	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-May	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Jun	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Jul	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Aug	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Sep	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Oct	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Nov	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000040	PCRR312 NOVACRON RED FN -2BL 100%	14.517		SM	2014-Dec	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	PTL	25	45	20	290.340	20	290.340	20	290.340	40	20.000	46.210	0.000	D	0	0	0.000	0.000	5.881	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2013-Dec	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Jan	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Feb	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Mar	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Apr	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-May	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Jun	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Jul	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Aug	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Sep	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Oct	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Nov	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000041	CGRR002- NOVACRON RED FN-R 100%	0.000		SM	2014-Dec	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	0.000	25	0.000	25	0.000	50	0.000	36.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2013-Dec	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Jan	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Feb	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Mar	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Apr	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-May	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Jun	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Jul	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Aug	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Sep	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Oct	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Nov	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000042	CGRR005- novaACRON RED H-F   100%	0.000		SM	2014-Dec	0.000	1.414	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			0	0.000	0	0.000	0	0.000	0	0.000	0.000	0.000	D	0	0	0.000	0.000	0.000	0.000	24.01.2014
000000000006000043	PCRY311 NOVACRON YELLOW  FN-2R  100%	16.692		SM	2013-Dec	4.656	1.279	0.000	0.000	0.000	0.000	0.000	0.000	Local-Huntsm			25	417.300	25	417.300	25	417.300	50	0.000	28.071	0.000	D	0	0	0.000	0.000	5.460	2.389	24.01.2014
